466.450657	1508.785617	89.545101
467.388257	1510.195109	89.591998
468.326277	1511.926015	89.638810
469.265397	1515.226177	89.685864
470.203497	1516.104522	89.732838
471.143137	1518.486191	89.779777
472.082117	1517.947218	89.826650
473.013097	1522.373195	89.872970
473.952557	1524.892816	89.920090
475.021597	1524.667297	89.973678
475.960097	1526.935579	90.020426
476.895097	1529.818180	90.067149
477.829997	1532.105842	90.114087
478.768357	1531.699638	90.160930
479.701757	1535.659857	90.207674
480.661797	1537.946475	90.255875
481.604477	1538.992606	90.302791
482.542637	1539.586427	90.349707
483.480797	1541.464843	90.396632
484.419217	1545.825389	90.454110
485.568797	1546.835804	90.501057
486.507897	1549.536256	90.547990
487.446277	1548.387527	90.594884
488.379717	1550.262947	90.641510
489.328037	1552.572249	90.689140
490.275277	1554.287267	90.736958
491.228277	1555.400394	90.783974
492.174357	1557.732203	90.831114
493.116397	1559.585373	90.878487
494.057397	1560.521582	90.925379
495.014417	1561.807835	90.973307
495.967817	1563.737414	91.021381
496.916137	1566.224404	91.068358
497.854057	1566.328329	91.115089
498.793357	1568.407072	91.162204
499.969037	1571.003954	91.220754
500.250000	1572.342858	91.267735
500.249939	1587.001977	96.415275
499.076721	1585.271276	96.473813
498.196991	1585.484678	96.518115
497.313690	1584.201376	96.562246
496.428711	1584.412562	96.606717
495.541626	1583.817935	96.650727
494.659424	1581.255689	96.694806
493.778351	1581.552915	96.738832
492.898926	1580.656950	96.782903
492.016693	1580.692007	96.827060
491.134735	1580.538611	96.871087
490.251251	1578.701656	96.915087
489.131378	1578.752326	96.971658
488.242645	1577.378482	97.015696
487.360657	1578.567506	97.059800
486.478455	1577.408706	97.103968
485.595001	1576.974457	97.148133
484.711731	1575.533552	97.192244
483.829193	1574.876214	97.236517
482.944550	1574.704469	97.280908
482.057770	1572.263176	97.324823
481.176514	1573.580483	97.368815
480.297943	1573.758193	97.412761
479.420288	1570.658970	97.456532
478.543793	1571.408978	97.500818
477.659637	1570.377065	97.544860
476.777069	1570.113774	97.588962
475.895111	1569.194392	97.633147
475.011353	1569.561391	97.677191
474.123260	1569.327846	97.721631
473.241760	1566.598492	97.765793
472.358826	1567.740965	97.809870
471.476959	1566.561300	97.854088
470.592590	1563.956338	97.898071
469.711517	1564.600253	97.942307
468.828827	1563.834318	97.986411
467.946533	1562.376717	98.030475
467.064697	1564.276497	98.074418
466.185913	1563.681344	98.118658
465.301239	1561.354564	98.162661
464.420593	1560.019564	98.206703
463.540649	1561.675908	98.250958
462.655212	1558.931184	98.295114
461.772064	1559.368900	98.339261
460.890656	1558.635976	98.383459
460.005188	1557.055196	98.427445
459.125092	1556.701326	98.471399
458.247955	1556.582764	98.515288
457.368561	1556.401519	98.559576
456.484650	1553.857066	98.603491
455.604492	1553.857831	98.647434
454.727112	1552.161238	98.691570
453.843018	1550.882109	98.735551
452.961487	1551.197207	98.779915
452.078003	1551.749538	98.824000
451.195953	1549.780867	98.868072
450.312897	1550.292033	98.912101
449.433472	1548.714541	98.955994
448.554474	1547.497754	99.000156
447.669647	1548.275156	99.044249
446.788452	1547.707202	99.088555
445.903168	1545.354998	99.132583
445.022705	1546.358679	99.176594
444.108215	1546.194940	99.222392
443.227966	1543.455286	99.267004
442.334167	1542.632142	99.311215
441.450073	1542.823358	99.355370
440.568420	1541.478818	99.399450
439.685333	1540.112319	99.443714
438.790985	1541.969180	99.488093
437.912445	1540.135053	99.532382
437.027008	1537.306093	99.576368
436.145569	1538.187072	99.620585
435.264130	1538.469772	99.664509
434.385437	1537.350893	99.708469
433.503571	1536.756926	99.752797
432.618591	1536.385826	99.797013
431.734131	1535.241350	99.841114
430.852051	1534.892076	99.885246
429.969452	1535.458511	99.929435
429.087402	1531.946013	99.973414
428.205170	1530.663934	100.017618
427.322052	1532.570510	100.061738
426.439514	1529.788534	100.105886
425.556671	1529.460267	100.149820
424.678162	1528.634787	100.199784
423.678650	1527.443095	100.243846
422.797394	1525.819734	100.287950
421.915649	1527.075204	100.332112
421.029785	1525.767887	100.376358
420.147156	1525.603981	100.420443
419.105469	1523.778446	100.472466
418.224945	1523.457316	100.516401
417.346619	1523.017272	100.560481
416.464600	1521.447026	100.604503
415.584259	1522.197992	100.648822
414.699554	1521.563239	100.692837
413.817749	1519.006353	100.736991
412.934814	1519.340604	100.781202
412.051880	1519.730880	100.825261
411.170593	1517.886213	100.869320
410.287964	1516.634900	100.913285
409.408081	1515.735625	100.967964
408.315247	1515.992913	101.012169
407.432434	1514.903044	101.056222
406.549957	1513.850659	101.100335
405.667694	1513.154036	101.144446
404.783661	1512.088029	101.188631
403.899994	1512.693082	101.233848
402.896729	1511.071735	101.282866
402.017334	1511.137799	101.327042
401.135071	1510.292245	101.371025
400.253632	1509.251710	101.415123
399.371490	1509.647575	101.459279
398.490417	1506.082866	101.503358
397.607513	1506.806018	101.547457
396.726776	1507.477644	101.591576
395.842773	1504.790655	101.635732
394.959747	1503.765318	101.679921
394.076111	1504.314283	101.724010
393.194489	1503.549815	101.768200
392.310242	1501.843743	101.812311
391.426636	1502.346067	101.856416
390.545746	1501.240530	101.900669
389.661011	1498.962957	101.944467
388.784943	1500.117590	101.988415
387.905731	1498.402340	102.032563
387.023529	1496.475474	102.076754
386.139191	1496.203390	102.120784
385.260162	1496.053622	102.164775
384.378143	1493.695665	102.209019
383.493958	1495.069773	102.253147
382.611847	1494.154972	102.297625
381.721832	1493.715291	102.341804
380.838226	1492.252522	102.385781
379.958588	1492.828184	102.429747
379.081116	1491.380030	102.473756
378.199493	1489.558914	102.517748
377.319275	1490.160656	102.561770
376.438721	1488.974677	102.605923
375.550446	1486.818213	102.650177
374.668976	1486.206164	102.694489
373.784668	1486.366081	102.738649
372.902069	1484.208270	102.782757
372.019104	1485.447927	102.826976
371.134827	1484.262131	102.871139
370.251465	1484.218959	102.915186
369.370117	1482.150807	102.959347
368.479492	1482.474284	103.003755
367.600647	1481.135369	103.047787
366.718506	1478.136087	103.091792
365.838470	1478.461275	103.135776
364.958984	1478.449740	103.180093
364.074249	1477.357121	103.224311
363.188507	1476.779620	103.268554
362.303162	1475.074073	103.313301
361.408264	1474.578454	103.357478
360.526154	1474.905458	103.401548
359.644928	1474.863622	103.445470
358.765381	1474.168764	103.489941
357.875427	1470.877257	103.534168
356.979065	1472.837235	103.578695
356.100372	1469.836163	103.622860
355.217072	1468.075969	103.673782
354.108826	1468.755856	103.722394
353.227966	1469.408236	103.766482
352.344574	1465.596155	103.810574
351.463074	1465.262434	103.854808
350.578094	1466.332727	103.898693
349.700378	1463.973540	103.943083
348.812653	1463.752306	103.987187
347.930420	1464.050425	104.031326
347.049530	1462.078547	104.075386
346.166565	1461.988615	104.119604
345.283752	1461.040345	104.163604
344.401672	1457.479883	104.207585
343.506012	1457.775081	104.252416
342.627533	1459.414849	104.297659
341.721069	1457.845202	104.341744
340.839294	1456.602997	104.385764
339.957611	1456.234672	104.430024
339.074127	1456.637709	104.474082
337.878571	1455.893391	104.534080
336.992645	1453.271393	104.578234
336.108154	1452.923437	104.622357
335.227173	1451.490284	104.666355
334.107391	1450.361584	104.722475
333.224457	1450.202784	104.766471
332.344269	1450.684034	104.810534
331.463654	1449.754057	104.854676
330.580780	1447.425924	104.898659
329.701019	1445.526167	104.942710
328.820160	1447.418302	104.987008
327.934113	1443.670001	105.031093
327.052246	1445.164893	105.075247
326.169220	1444.809720	105.119390
325.287994	1441.000186	105.163380
324.403168	1441.951665	105.207583
323.524139	1439.791404	105.251672
322.640839	1440.551931	105.295926
321.757385	1440.092287	105.339985
320.861511	1438.050631	105.384495
319.984344	1437.169762	105.428681
319.100830	1435.136403	105.472606
318.218872	1436.315042	105.516730
317.341156	1437.093781	105.560786
316.458740	1434.098621	105.604779
315.578552	1434.845990	105.648974
314.696228	1434.073580	105.693044
313.812592	1431.978884	105.737518
312.923828	1432.208453	105.781767
312.038788	1429.604217	105.825911
311.156158	1428.399178	105.870092
310.272339	1428.316366	105.914087
309.393616	1428.520570	105.968663
308.302887	1427.132718	106.012719
307.419952	1425.135422	106.056812
306.538025	1425.527307	106.100937
305.657043	1423.167155	106.145015
304.773254	1421.496814	106.189141
303.792450	1422.716125	106.238078
302.910492	1421.664661	106.282201
302.027527	1420.681309	106.326714
301.140015	1417.321081	106.370714
300.259857	1418.149483	106.414641
299.382538	1419.051627	106.458849
298.497345	1415.374689	106.502984
297.614594	1418.263444	106.547216
296.730042	1415.697126	106.591361
295.846893	1414.362015	106.635513
294.963928	1414.054676	106.679738
294.079712	1411.338091	106.723764
293.199402	1411.966723	106.767866
292.318420	1409.137595	106.812366
291.426880	1410.633124	106.856397
290.546204	1409.550587	106.900694
289.660309	1407.080798	106.944777
288.778992	1408.166069	106.988721
287.890442	1407.557818	107.033527
287.003723	1405.075983	107.077598
286.122345	1405.258694	107.121712
285.241608	1404.186294	107.165637
284.361053	1404.277543	107.209954
283.476807	1403.335747	107.253918
282.595032	1403.575488	107.298250
281.711273	1400.454822	107.342445
280.825348	1400.580130	107.386385
279.947906	1399.134768	107.430259
279.069244	1396.838153	107.474429
278.185577	1396.164102	107.518406
277.306366	1394.766475	107.562449
276.425262	1394.869257	107.606548
275.544830	1392.751952	107.650462
274.663513	1394.224083	107.694870
273.776947	1393.516613	107.739034
272.893890	1390.463453	107.783191
272.010345	1390.360046	107.827356
271.127075	1389.842362	107.871552
270.244812	1389.188825	107.915562
269.362457	1387.626881	107.959786
268.468170	1386.753259	108.004310
267.587769	1387.062345	108.048460
266.706665	1384.463581	108.092371
265.826782	1384.376850	108.136325
264.947723	1384.261038	108.180552
264.064911	1382.806170	108.224393
263.186249	1382.416174	108.268614
262.302368	1380.892593	108.312747
261.419312	1378.921097	108.356890
260.536377	1379.023781	108.401099
259.653748	1377.985608	108.445183
258.770691	1376.162428	108.489335
257.887909	1377.035441	108.533428
257.007233	1376.884897	108.577412
256.127426	1374.158253	108.621497
255.244354	1373.532228	108.674637
254.099121	1371.733000	108.722851
253.217194	1371.316049	108.767010
252.334122	1370.359818	108.811181
251.450577	1369.254703	108.855356
250.566086	1369.160889	108.899283
249.690079	1366.084430	108.943429
248.805695	1367.155627	108.987570
247.922638	1365.758231	109.031766
247.039322	1363.862142	109.075923
246.155624	1363.249025	109.120153
245.271133	1362.926091	109.164230
244.390686	1361.851274	109.208197
243.508957	1360.701719	109.252570
242.623337	1358.918973	109.296742
241.739365	1358.902016	109.340891
240.858017	1356.415763	109.384807
239.976562	1358.045638	109.428777
239.098862	1355.961585	109.472980
238.214584	1353.975488	109.516974
237.334778	1353.700863	109.560872
236.458176	1352.633516	109.604950
235.575241	1352.554676	109.649013
234.694275	1352.292423	109.693186
233.810654	1350.692705	109.737360
232.927063	1349.865560	109.781540
232.043304	1349.098162	109.825641
231.161346	1347.882518	109.869876
230.276688	1346.338816	109.913947
229.394745	1343.932727	109.957942
228.515320	1344.574353	110.001861
227.636887	1344.327216	110.045923
226.755981	1343.305045	110.089853
225.877136	1341.623966	110.133889
224.994980	1340.623357	110.178142
224.095901	1339.322313	110.222838
223.204758	1339.263664	110.267708
222.320007	1338.728438	110.312298
221.429840	1336.494738	110.356376
220.546646	1334.326757	110.400537
219.663467	1333.947833	110.444695
218.780640	1333.275712	110.489195
217.877380	1332.248444	110.533865
216.996887	1332.872615	110.577772
216.120163	1331.856466	110.622041
215.233337	1330.354890	110.671984
214.092773	1328.953841	110.723231
213.208221	1328.662063	110.767472
212.324753	1327.733678	110.811625
211.441986	1324.364131	110.855716
210.559860	1325.223970	110.899598
209.681763	1324.015062	110.944020
208.793854	1322.008733	110.988058
207.900055	1322.465160	111.032997
207.015762	1320.932702	111.077473
206.124802	1317.491513	111.121603
205.242188	1317.900600	111.165683
204.361603	1318.069122	111.209807
203.479996	1316.041216	111.253867
202.577057	1315.009092	111.298887
201.692902	1314.722795	111.343181
200.810547	1313.863975	111.387369
199.926697	1312.530321	111.431411
199.046234	1311.660464	111.475340
198.166367	1311.122440	111.519441
197.279816	1307.313407	111.563716
196.399734	1308.644357	111.607927
195.515656	1307.558958	111.652142
194.631195	1304.345021	111.696176
193.750687	1304.420136	111.740340
192.867325	1304.699843	111.784468
191.986664	1303.277939	111.828622
191.101715	1302.168666	111.872746
190.219086	1301.728999	111.916734
189.340652	1299.864313	111.960900
188.456345	1298.861135	112.004844
187.577545	1297.575178	112.048788
186.698502	1297.795308	112.093238
185.811020	1294.479620	112.137103
184.932022	1296.382087	112.181067
184.052887	1293.221988	112.225243
183.169556	1291.095429	112.269217
182.286133	1292.838789	112.313546
181.403305	1290.664826	112.357801
180.518173	1289.482615	112.401848
179.637024	1287.353478	112.445928
178.755722	1288.377229	112.490079
177.872604	1285.938225	112.534224
176.990097	1281.398915	112.578387
176.106247	1284.553414	112.622263
175.228806	1282.203639	112.666302
174.347565	1279.875314	112.710345
173.465820	1279.613085	112.754510
172.585815	1279.937164	112.798505
171.705704	1279.549734	112.842544
170.821823	1276.769450	112.886920
169.935654	1276.598223	112.931149
169.051407	1275.035087	112.975087
168.167297	1272.732548	113.019588
167.282013	1274.503763	113.063760
166.398987	1270.907871	113.107992
165.514359	1271.680201	113.152096
164.630981	1271.231036	113.208111
163.512161	1268.859326	113.252364
162.626785	1267.210777	113.296641
161.741196	1266.582926	113.340776
160.860275	1265.484833	113.384722
159.979446	1264.502316	113.428848
159.084625	1260.723364	113.473451
158.205124	1262.628202	113.517448
157.325577	1259.449823	113.561875
156.435333	1259.931847	113.605958
155.556564	1258.822388	113.649756
154.679001	1256.317629	113.693875
153.796799	1254.163954	113.737997
152.912506	1254.473774	113.782284
152.029922	1254.776042	113.826444
151.146774	1252.130140	113.870588
150.262344	1251.336848	113.914652
149.380646	1250.970350	113.958703
148.502014	1248.009041	114.002612
147.621796	1249.631042	114.046522
146.743698	1246.360850	114.090812
145.857758	1244.546591	114.134840
144.977386	1244.950993	114.178732
144.080154	1243.742223	114.223775
143.197357	1242.436905	114.268085
